binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:131862200:00109356:00488,cvm,【武】「啊，没什么………<0A>大概是哪里的猫在打架吧」<01>,[],layout_only,1f193f164c73df1c8b7228acc5933ca3713277f0564a9ecee07c042115d24f98,67934381c9352a816c684c4ac5ef2145d3272a8b916951ed6d49d432c5709bdc
pm:vm:photonmelodies11.rio.004:131862200:00109596:00489,cvm,………这次又怎么了？<01>,[],layout_only,b0af706617203426ec359b32a7596fd4d555949f59e10f48e2a5476151fd9542,45d64a460c4c25123170b98f7b5105351c5cb1631b03f165dced07617e477541
pm:vm:photonmelodies11.rio.004:131862200:00109940:00490,cvm,【沃肯】「那里是上座。不是你该坐的位置」<01>,[],layout_only,8a136efda3840a9ace4c4d708128ce9beee394194c7fb44ff4bbf88af228d829,1c417cabd247fd9953af9e1dbf08a2001108ca33b266230dcc9073b0362d79f1
pm:vm:photonmelodies11.rio.004:131862200:00109984:00491,cvm,上座？<01>,[],layout_only,c512f760e76be2531dd2e533b5c7e77518672c404945633d30f6dc99cfa23523,604fdaef8a977e864cec62c57037a065f9b4de87ff73d3438a8b5812faa3c352
pm:vm:photonmelodies11.rio.004:131862200:00110040:00492,cvm,【沃肯】「我不想说这种不识趣的话，<0A>但你理应尊我这个长辈，自己坐到下座，<0A>这才合乎礼仪吧」<01>,[],layout_only,6b24e06552820d75afe4efde534a7185c8c3fdcb8d5f391626ef31bc9bb6a9f8,9da8fd88a57b93c81aee97c3714371e349652ba620fcba91d363a5137eb6bdbe
pm:vm:photonmelodies11.rio.004:131862200:00110084:00493,cvm,【武】「呃、呃………」<01>,[],layout_only,6a48804610b862721ed886203bc1a6a811d0976e5f8968aa526e8bf7490aeaae,a5d6d848e740cc63386468641ce464b4a87d30b653afe9d5de37da8767e8f851
pm:vm:photonmelodies11.rio.004:131862200:00110140:00494,cvm,【沃肯】「日本人，<0A>理应是以自己退让一步、敬重他人为美德的民族。<0A>我认为那是一种极为优秀的精神」<01>,[],layout_only,c6e0ece845b52ecfbab530d745e346c3aa52bad607f0b4f154cd8043f5ed5804,818398051f5283ff67bcb39aa75f73266ac47d690969c35564bf01443545bddf
pm:vm:photonmelodies11.rio.004:131862200:00110184:00495,cvm,【武】「这个………怎么说呢，<0A>我觉得那是理所当然的………」<01>,[],layout_only,5123845795bbbbdf5fb09869dfed1916124de1d9ed361061a6d4f0dadd6e92f3,987de6c1f61cfedf97c75d38165a1413920f5d46662bc1c9a2e5806574e78bfb
pm:vm:photonmelodies11.rio.004:131862200:00110228:00496,cvm,先不说实际做不做，<0A>这也没伟大到值得这么夸吧。<01>,[],layout_only,11035495a664b6682739c6e9704baa4f8889de738619b756f546b1b19af83334,b471611a12a98f2539205d843f339edc8a8b0dcd780a9f18d3b9a9cacd3e67ad
pm:vm:photonmelodies11.rio.004:131862200:00110536:00497,cvm,【沃肯】「哦？你认为那是理所当然的吗」<01>,[],layout_only,7b10f58ce47cee2f5e5aca4abebda47c106b33f35e7c53fdf98564d7c15ea9b5,6a3c82e21ee912d57a6fdb74240134d393b4114b25b27184a5a4b61408ed9cb0
pm:vm:photonmelodies11.rio.004:131862200:00110580:00498,cvm,【武】「是的………大概………」<01>,[],layout_only,0efdc2c91f8b6bb803b66ce60641056c57ca9631feced1b6901337869fe6fdc5,53b143011060152d17fb227ef45ac7f8f53f4e37db65f410a59468b2214d3ca0
pm:vm:photonmelodies11.rio.004:131862200:00110888:00499,cvm,【沃肯】「我认为也不能说那是理所当然的。<0A>世上也确实存在着尊重对方，<0A>却始终坚持自我的观念」<01>,[],layout_only,0498019c99bf023ffef39ce200339b790bf1826807b95c78a1581a9de167b0f9,d6e9468b03433b2c7ae36c8e035f7c4f5c263cbb0c241b532d01e9f70130d6c9
pm:vm:photonmelodies11.rio.004:131862200:00110932:00500,cvm,【武】「啊………原来如此」<01>,[],layout_only,5d2f7c3f62b01720a521b79008221ee3c412a4ea22c8c93fb2667c829303ef02,75b174fd2f14ba90e36991940553b2ef1272c500858db4a54e0887b7e2879794
pm:vm:photonmelodies11.rio.004:131862200:00110988:00501,cvm,【沃肯】「这并非哪一种更好的问题，<0A>但日本人将那种精神，升华为侘寂所体现的审美意识，<0A>构筑了独特的文化」<01>,[],layout_only,82854f5b7ccc8d424fbc8ecec849d9f33fa60fa2f4b3134d5a53e4e4e798590a,3ae8d0e092e7c9873fbc488905dc4677819fe23e852426d8e7bde73160bdf0b8
pm:vm:photonmelodies11.rio.004:131862200:00111032:00502,cvm,【武】「或许，真是这样吧………」<01>,[],layout_only,c83ac4d76db0d5096005fb92e725d89da8417c17dc3624cc6760686c91f4094b,75ea8af50cbe20259752ba3d69ebb2044e396db39c4aa91ee0b4d38f1bdae5c8
pm:vm:photonmelodies11.rio.004:131862200:00111076:00503,cvm,侘寂到底是什么来着？<01>,[],layout_only,234c8f73affc30d104454f2c19d7ba79783430e537031f775507ac785173a221,91640170ac04f022ba1beb73d713dcbb1ae1122b6081f360c6671b1b3aeeb310
pm:vm:photonmelodies11.rio.004:131862200:00111132:00504,cvm,【沃肯】「你刚才所说的话，<0A>证明即便是看似什么都不懂的你，<0A>内心也扎根着那种精神。你果然是日本人」<01>,[],layout_only,d62629cd7f9f6ab500dddeba3f20b0e17c341dc3fcf05a3f1c2d5062d0599b38,0c74443e637cbf3551406fba2507a7aa990096aa274f16fad2c4f7b94db14197
pm:vm:photonmelodies11.rio.004:131862200:00111188:00505,cvm,【沃肯】「你有义务将日本文化传承给后世。<0A>现在开始也不迟，<0A>给我拿出身为日本人的自觉」<01>,[],layout_only,afa72a80d9dfe77455111392cbba23f432ce101b5f5dac06d798034a80f72315,76c64b2df21ce8054316ae97bec8229e239313b6dfc06ac6aeafec2835f1f8fa
pm:vm:photonmelodies11.rio.004:131862200:00111232:00506,cvm,【武】「呃，我知道了………」<01>,[],layout_only,25570aeceece74ab7f45e8910f3c19b689876215a7eb1a758b921d6d2ab5428a,a7e01d3691ccb4be1109273d0642e4e09915350afc5f36d693486756d7537137
pm:vm:photonmelodies11.rio.004:131862200:00111484:00507,cvm,【沃肯】「日语里的应答没有『呃』这种说法！」<01>,[],layout_only,72c975e5570d42e4adcacfa65f9b2ef2742d72d782cbed11319ab0e2b408919c,a5fefeeb9b685ed998edaea42b6ddb6fe3c5e165e31262933f6178cefcdc15a0
pm:vm:photonmelodies11.rio.004:131862200:00111528:00508,cvm,【武】「是！」<01>,[],layout_only,ec638a54fe6a496ee90d22e7b05f7b00a80c336123af69e904d87db5972ffaab,cfc90b9ded221bb5d1f35aed2f3228490cd2715f80e09d69e4c549d8b1812cf9
pm:vm:photonmelodies11.rio.004:131862200:00111916:00509,cvm,【沃肯】「很好………我以前也提醒过你吧？」<01>,[],layout_only,4339ec9c3129a057fdcaa1ed0204830c457b13306619bc5cf0cf8ac1837871f5,6e8a72e35f1e2e204002833ef795aa8c58a96f92e674e9e597b980411d13e9b9
pm:vm:photonmelodies11.rio.004:131862200:00111960:00510,cvm,【武】「对不起………」<01>,[],layout_only,ad2c6525be4729c1dcbe07a2a616eed6d5b5473b585509bf7f312bfb0d4bd788,f35e21651be37f9e02dfeeff357a13ffdff6a3111d39651e5953f678c806f08c
pm:vm:photonmelodies11.rio.004:131862200:00112004:00511,cvm,我的天………。这个人是个如假包换的资深日本通。<01>,[],layout_only,8d639a2cd8753ee5b35ad3acb34bb9c98d189c5b8041bfcf18e789f9fcfb0c83,03f5783042c4a38d6c3a9a52527e59b9d3c403c8906593444b1fb4fffe01dd48
pm:vm:photonmelodies11.rio.004:131862200:00112048:00512,cvm,要和这个人同住一间………<0A>毕竟只有我们两个男人，也是没办法………<0A>这下可难相处了………。<01>,[],layout_only,6a88d5da1361bb85926917654514a5bb1202c3abaaa1c3672d3131ffa0ade1ff,84a832d25e29523a0d88917b3062bbbb8c688efa4e01c6c7e772db5571e1b0e5
pm:vm:photonmelodies11.rio.004:131862200:00113344:00513,cvm,【沃肯】「话说回来，白银」<01>,[],layout_only,1c8ce0e45f1ce5b921cc0993cb4c18faebb83db4cfb1197fa3405168e81838ec,751ed4e599d14004bb4f38951ed372ee8aba8157a388681f15079a5f38d321b8
pm:vm:photonmelodies11.rio.004:131862200:00113968:00514,cvm,【武】「有什么事？」<01>,[],layout_only,d44d68578dcacdff1ab3c939c7bb576c1f3fed7b60799340f0ec8cd144edac25,0e2cf58a39009eab4fede7f85007c7c2ece0376ec30fd825555186b7b13fd8b2
pm:vm:photonmelodies11.rio.004:131862200:00114276:00515,cvm,【沃肯】「茶炉在哪里？」<01>,[],layout_only,dfff9121705f3c00ff2ed5098be95877000003ea1c0e952e0b48fe163982fc24,6e94854f55a072c45ced7378f9038d13c0ea1608b9b129015554fe72e143b756
pm:vm:photonmelodies11.rio.004:131862200:00114572:00516,cvm,【武】「………『炉』？」<01>,[],layout_only,4482d0581c230d75764c63983e3babf5108e3681165c8e3e6f4810d65c362d13,ab17f1fa7386f7248bc841fea362a824d784f7ac7afe9d90f2e9079f05a57905
pm:vm:photonmelodies11.rio.004:131862200:00114824:00517,cvm,【沃肯】「我想喝茶，却找不到烧水用的茶炉。<0A>和室里不应该备有茶炉吗？」<01>,[],layout_only,adac60dc99feaad33f2e3fbcb5f1125a8a82f4b1602151b8e7f0aded0486a75f,fe2a198ad95e55ff5d72b61cc51413f854d0f4bb2a9fe55ea93e47b280bbe12c
pm:vm:photonmelodies11.rio.004:131862200:00114868:00518,cvm,………我完全听不懂他在说什么。<01>,[],layout_only,e6dfa9ec4be8f4c158d171bb16f64234463168e637cfb94def66c238ae735b2d,e267b264ccb279eced6635071655dd6e7afaf043c73396d573ac7a587558169f
pm:vm:photonmelodies11.rio.004:131862200:00115228:00519,cvm,【武】「茶的话，就和热水壶一起放在那里哦？<0A>要我给你泡吗？」<01>,[],layout_only,4c7414d752438d0bc80eef35a48cd5c899adae849800542378792b3ccc8970c4,d1b92c7a3cc5519dd5b68e6346f309f32f6b2e45f9d8be28f78c39d0b6d9c8d5
pm:vm:photonmelodies11.rio.004:131862200:00115284:00520,cvm,【沃肯】「热水壶？那就奇怪了………<0A>热水壶，应该只是为我们这种不懂礼法的外国人<0A>准备的简便手段」<01>,[],layout_only,5bcf83b392943ac63eb2905dcc7cc1d46148eff421a71e339d64fb2a4bc53ed3,0a566ca22f4285952d2e56f2c86b090b301e0f68eb94c7d70b7e811cbfcd6c6b
pm:vm:photonmelodies11.rio.004:131862200:00115908:00521,cvm,【武】「什么礼法？」<01>,[],layout_only,6207470ae63ee80b2a0af80411e881c5e4e30d4ebd42e3a694cbe27fe365989a,d6f12b2fc7cc2a0dc4bd3e8bc9b80163ceb9cc6b4806e135eb08ffa842d9fab7
pm:vm:photonmelodies11.rio.004:131862200:00116216:00522,cvm,【沃肯】「那还用问，当然是饮茶的礼法………<0A>唔，莫非这间旅馆经常接待外国住客？」<01>,[],layout_only,05c66d385295c953344eff5ffcfc0aa6606a9a70aa4e21843d0b2367d703fe26,0f0b9df6c5e232629d96d3635507eff506256bef89f98849c2e7aec6bcf7e8dc
pm:vm:photonmelodies11.rio.004:131862200:00116512:00523,cvm,【武】「应该有这种可能吧？」<01>,[],layout_only,706bfdfdd9ec1d10639e20b9ad09a76aa664dbd6dd9fa37b0cda46f0a50dede1,a2348a7e31009d154b80c03d7d11f87a14525608c9e0c1f10c3f8f210a42e6ea
pm:vm:photonmelodies11.rio.004:131862200:00116820:00524,cvm,【沃肯】「这样啊………若是如此，<0A>这种安排也无可奈何………<0A>虽然实在令人遗憾………」<01>,[],layout_only,ba9269615b9cab7095337942c423df7aae0ffd9b398158da1a3ea65ba805de92,44605be5acc757da12c4d448f52be6710f24c8c15dd1ff841618991f7a1a30f7
pm:vm:photonmelodies11.rio.004:131862200:00116864:00525,cvm,【武】「那个………<0A>你从刚才开始到底在说什么——」<01>,[],layout_only,0fa51973136861b5639b135dca9a410ea067ac9af6bb334ae3b0c025985642ed,43ac9a6c201ef2a6922a2d781dddd42d13970b751d6c99da5c1a86617e0de9cc
pm:vm:photonmelodies11.rio.004:131862200:00117172:00526,cvm,【沃肯】「没有办法，那么白银，<0A>就用热水壶替我把茶『立』起来吧」<01>,[],layout_only,a541b53598e91be3fb9c338663b33eae7a9ed93c85e5d6e036740710e615fd3b,e943b1e5e329369dab688e7c8fa2bd0f5614a2e9aaa4ea47e32752bcf36fe077
pm:vm:photonmelodies11.rio.004:131862200:00117216:00527,cvm,【武】「立起来？」<01>,[],layout_only,fe8dd57217f3c73b154fdf9b8ede7c1c99d3566defe7abee83be1375d833e062,555cba27494539aab3d2d0f8c76c5868f0a1651a4b0dd77fae7da93032be2c7a
pm:vm:photonmelodies11.rio.004:131862200:00117260:00528,cvm,………茶怎么能立起来？<0A>真要说能立起来的………也只有茶梗吧。<01>,[],layout_only,c12f93696e8471995e29a679392876f1f173a30baf11bd361194becbace2e2e7,16bdeca03f33d11b20738215b7539a0dd864753a02f788e2f8f8ea396d7ad90b
pm:vm:photonmelodies11.rio.004:131862200:00117304:00529,cvm,……………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:131862200:00117528:00530,cvm,算了，虽然听不懂他在说什么，<0A>总之就是想喝茶吧？<01>,[],layout_only,329cd24efaf20b479283f17c6a32f202a503791287ca65f3be9530862559274f,bd90ee1982a57d3ac0b177e97777509fa939edd3b7b5d6a5b0e48b617b1f456c
pm:vm:photonmelodies11.rio.004:131862200:00117572:00531,cvm,对了，之前面对皮亚蒂芙老师时我也误会过，<0A>这个人的母语毕竟不是日语。<01>,[],layout_only,c0339a17e42d44b2df35bc4c3dfcf025043ea8357f356e1d710e2a3bed6fa550,4c005249dbccd59afbe86db70929b316de57ef6a241118883d47fde6cf476796
pm:vm:photonmelodies11.rio.004:131862200:00117616:00532,cvm,偶尔说些让人听不懂的话也无伤大雅………<0A>或者说，<0A>日语能熟练到这种程度已经很厉害了，<0A>再三追问反而挺可怜的。<01>,[],layout_only,84c36b344d5fd21ba52b261cf1e8c4d5e8f777f6bcdee54197e0349a570c4b1c,ea342f1e3beb3d3e49780949ef485bef6ce792319fe487c7660c43e4fff0cf79
pm:vm:photonmelodies11.rio.004:131862200:00117660:00533,cvm,【武】「那我，总之先给你泡杯茶吧」<01>,[],layout_only,ae46dae933957fdf67f63dcaa8efc7a125cb0e83e2160367391d778afb2ac30d,73b843b36efba351dfa15ffb76c58453adafe37e1d5fcd6013ba0c255729cdcd
pm:vm:photonmelodies11.rio.004:131862200:00117896:00534,cvm,算了，就偷偷替他竖一根茶梗吧。<01>,[],layout_only,8aef02842a10a55b9598c5883fcd31e4f48d368289d31b1048b8de1dad175df2,16bf38fa64c37bd53e4e49cf44f4ed2bcd9536b0f32736d6c032ef0558537223
pm:vm:photonmelodies11.rio.004:131862200:00118248:00535,cvm,「番茄茶」<01>,[],layout_only,3dff1fca4e29d1ef0fbfdf1ab547e0c7bd347898592e910a5849af4765056e5e,cbb8021458473f61e06960937282b54bd174d95231809c23ed98d2b75acde6f7
pm:vm:photonmelodies11.rio.004:131862200:00118500:00536,cvm,这是什么鬼？<01>,[],layout_only,83f68edfa667af8377dd7959706386659c8c7341b4bd5ad612292f945e3dd923,127227e4c364d254ee8b05490a39a3ea4b76f360ee127e7835906538d1692c30
pm:vm:photonmelodies11.rio.004:131862200:00118568:00537,cvm,我看看………？<0A>「这是用番茄制成的茶。敬请品尝」？<01>,[],layout_only,d7948a11f4ec697b52d2ffb4c102c367a5e2e3ffb0ea2b8d7ebfa78b13291097,0aa26d68fe6c3007e382fbe4bc143c9eadf87041b78a7c865c3d16c04e370c9e
pm:vm:photonmelodies11.rio.004:131862200:00118612:00538,cvm,这种事根本用不着解释吧。<0A>看名字就知道了。<0A>要是番茄茶用的是南瓜，我才真得怀疑一下，<0A>反正我是这么想的。<01>,[],layout_only,a20a44d93b6459af3a01b846c5716f8194efa99e07643ba29ddf5a764af40b2c,2fee634417cf9e380ee79f29d1e4cf2494686c6ebf9c1ef49675400402fce297
pm:vm:photonmelodies11.rio.004:131862200:00118656:00539,cvm,问题是，为什么这种东西会放在这里，<0A>这才是重点！<01>,[],layout_only,e3c2991bd8c89b0d976fb9745a0564eeee810fe23870c73920ff6ecd5e06beb7,b7f2f90c733848343e6d5ceebdc2b0130ae8b91411ca99d6b07da59d752ecfbe
pm:vm:photonmelodies11.rio.004:131862200:00118700:00540,cvm,没有普通的茶吗？<01>,[],layout_only,c60acc9446a940044dbace35fefec5241cca7777e4c3260579c68783bf39ea3c,e2c168f46fd10e02d28adc3c9b67f7596aacaab03a56c8a5ae5ff3a06c4c5ff3
pm:vm:photonmelodies11.rio.004:131862200:00118744:00541,cvm,………。<01>,[],layout_only,a8c0841fada26437e06edf4cc99a2f89302a31715e6fffabf09bae04dbbc9a80,8b9838ce3d87979c99406185b29994e51c8853c86ecd9f0c3a80843c34808661
pm:vm:photonmelodies11.rio.004:131862200:00118788:00542,cvm,……………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:131862200:00119012:00543,cvm,……………还真没有。<0A>这家老字号旅馆难道想让客人<0A>用这种来路不明的饮料，消除长途旅行的疲劳吗？<01>,[],layout_only,aa6162575f5b5f86d06a2eec552c5056e00de2d37dde9d36aec36220f674472e,170d216e2b0ac8948ea43786413e957f07bb8cd75387f924d27902777909ee57
pm:vm:photonmelodies11.rio.004:131862200:00119056:00544,cvm,呼，没办法，就用这个吧………。<0A>就相信它总比什么都没有强……………吧，<0A>嗯。<01>,[],layout_only,8dbda6312102a6d28ac2505609c5ddbe1901a3ef36c34d0d281cae138cf9a2c9,f884f001c31a873298f406905555eea57bdcc62cf353443ab4cff42e6ae86b3e
pm:vm:photonmelodies11.rio.004:131862200:00119412:00545,cvm,……………喂喂，这粉末红得吓人啊？<01>,[],layout_only,46069f8b57d91e67f8c72d50b7b30d74b877b2f742f14b01b2cd9e64c684bd2f,f9d539f41f798c44e4a663ceda68608fedab257679fbc38a6f3680aa85d484b8
pm:vm:photonmelodies11.rio.004:131862200:00119456:00546,cvm,把热水倒进去……………<0A>不管怎么想都会变成红色的热水吧？<01>,[],layout_only,f1c94ff78ace4910bbcd5fce3495df32f53688c2c5c6bf17398983fd8d7d9ff3,1f6f1e5db75a6b37628c7b10af15e235eed75168863d9bc95d66ada6a0d28ad4
pm:vm:photonmelodies11.rio.004:131862200:00119528:00547,cvm,瞧～～一杯红色热水泡好了。<0A>嗯～～一股新鲜番茄的香味。<01>,[],layout_only,85317b142c013f030a7e5322da239ad9cb08a0172aaa32cdd09de6b61277326d,a535d457a3911921ae40554bc217bbba93a3db6a0f95a36d0ce54a8ab2e7b4c7
pm:vm:photonmelodies11.rio.004:131862200:00119572:00548,cvm,喝下去肯定也是番茄味，绝对错不了。<01>,[],layout_only,47b687d71663101bdc87095e8c399a053f813a976070b980f7e153641ef49619,a58ce93f7ca4fd7fcefed69416233aa905c27a7b896ad4b2a488443fa47f7839
pm:vm:photonmelodies11.rio.004:131862200:00119616:00549,cvm,……………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:131862200:00119660:00550,cvm,人们把这种东西叫作番茄汁。<01>,[],layout_only,338c85cb2a748e866ba841a33ecc8363e354dab8871ddba6bebd66c995bf692b,ca0e104180247436c82487c83cfa9bfb7c2fa72ff6b550b731d5ad46ae11af95
pm:vm:photonmelodies11.rio.004:131862200:00119704:00551,cvm,呕——！<01>,[],layout_only,5e6a4d4be889d375e7256c92a87979bcde2490964d9ef9793146d81b93104760,428f95336f90b79c75b11dcfe9af97bd98ad5aed38decdc685fcd3e1e78e608b
pm:vm:photonmelodies11.rio.004:131862200:00119772:00552,cvm,我才不想喝冒着热气的番茄汁～～！！<01>,[],layout_only,a94e9edf520daf48f3f1e0ca092821f8a9f669273728c43b8a003ca6b4f8f979,a406fb9e504d26ba773c1ec65c15e3bb37727f2d2b3ffae3bc1293e430414c97
pm:vm:photonmelodies11.rio.004:131862200:00119816:00553,cvm,啊，不过确实『立』起来了，热气………<0A>不对，意思完全不一样吧！<01>,[],layout_only,d1c19652c9f4add2238d49ac763f1634ac0541879808d42c38395714cd3684c0,4d9bb80107f2b49956e17a389cded577f831ceb8e5f794838cccce41c5a4fb5e
pm:vm:photonmelodies11.rio.004:131862200:00120600:00554,cvm,【武】「那个，沃肯老师」<01>,[],layout_only,9bb98396e8290e77ce66c37802110a707ea313ae4f0a616e3fc7402020916ec6,a703db94a08ed89dc51d6e9d2b8db0be213bb603459bdfcb4f39dd16c306565b
pm:vm:photonmelodies11.rio.004:131862200:00121296:00555,cvm,【沃肯】「什么事？」<01>,[],layout_only,031810e20385cb11131ccc596a5fddae487ae35cd038a299e9b89ce022bb6894,3aa984c5b77f9cee0db3e4bee870eadd8f1fc2afc041f9f18e37a2d8ec8f471f
pm:vm:photonmelodies11.rio.004:131862200:00121340:00556,cvm,【武】「这里的茶好像用完了，<0A>我去找人拿一些回来」<01>,[],layout_only,2dfce36d79fd7d86b92757121ab50b11086830b58779cbb33f4e7ed6d3792e75,08f70fba42372ba2b244820880df9b71d00b432405ad2fd814c240e39dee68e4
pm:vm:photonmelodies11.rio.004:131862200:00121396:00557,cvm,【沃肯】「这样啊，那我还有一件事<0A>想顺便拜托你」<01>,[],layout_only,3d15e16a190b175f9c7961666728377a9c3e2b7d2e8080f580c69e9cc5916d0c,d87f7450c1a1cba90bb2699e56aec7a57f7e9b4bd95c3412678daa45551cabe3
pm:vm:photonmelodies11.rio.004:131862200:00121440:00558,cvm,【武】「什么事？」<01>,[],layout_only,0c493eef34dd993a0fb29f1be5d4f9707c0aa8ea05bb56ba1999adb5e0133c9d,c9f19a2ec893a4843f46205b94132ae02f7e44f4cf33fb23b841e8c02a12d40b
pm:vm:photonmelodies11.rio.004:131862200:00122668:00559,cvm,【沃肯】「是这件浴衣，<0A>房间里备下的没有一件尺寸适合我」<01>,[],layout_only,f025f84e5c6d410fbfef842ffacb376e05a8830d1581e194b0273eacff3899f1,487ffc9280aa8707ec474c31f651262046a646e19af128917292d0b5cda0e22d
pm:vm:photonmelodies11.rio.004:131862200:00122712:00560,cvm,啊～………老师，身材确实很高大嘛。<01>,[],layout_only,168e04f04c1742a1cdf1350844da87d13c805a376bbdda60052b36b987e46411,d0815c2ca13671f70ff717d93fe94d52a48b7450263d51b2b1e5de817b92186e
pm:vm:photonmelodies11.rio.004:131862200:00122756:00561,cvm,【武】「我知道了，我去问问」<01>,[],layout_only,6d03732a004e7d6c5fcfa19323232571c932d73127f7b67421c42beacb31f170,1cb83d95fc014cc56e6bb9a5334083f8976a64669b0595120e4c465e19776bb1
pm:vm:photonmelodies11.rio.004:131862200:00123312:00562,cvm,【声音】「武先生」<01>,[],layout_only,e9cf9c60dd6316da6771a4614154dcfffbafa046bf45b4b3874f620d80150a61,eb09e74d3d659f31687293f1decd468b3482c4ef26bc1d409bcfa6b5b3c2b97e
pm:vm:photonmelodies11.rio.004:131862200:00123772:00563,cvm,【武】「哦，是悠阳啊」<01>,[],layout_only,e94348354efa0cb8c455ada1b32741c7cf9ae73502dbca074fbb6fbde10116d7,44b82cbbc42b3926dcc37baea93aa23050637e915e776b350e3f63d45e679abc
pm:vm:photonmelodies11.rio.004:131862200:00124140:00564,cvm,【悠阳】「大家说想在旅馆里四处参观，<0A>所以我来邀请武先生………」<01>,[],layout_only,343dbf0f9ee516d2e74d9c6e6ce792064a90f6545d57f0fd7333a3ec117320b2,8578c82f171109b582c65b8f3e57702a1f38638cd97ad752f33ffc5cb8764bbb
pm:vm:photonmelodies11.rio.004:131862200:00124184:00565,cvm,【武】「啊～那个，能稍微等我一下吗？<0A>我得去拿茶和浴衣」<01>,[],layout_only,2826951d2fda88b01a2fb5d52a2c817c83465fa07de1f529fc23d9d755113a44,dd753d0fd1f1445bed121e7b6da4e00d682d639cf5f81622bf72d00492b4ad38
pm:vm:photonmelodies11.rio.004:131862200:00124416:00566,cvm,【悠阳】「咦，这是出于什么缘故？」<01>,[],layout_only,0d02e637f019a69ca0e4b83e166bd6e45ef941ece4200c4b13eb6473b1b05d14,735d9c2728b641034b37b41011af280f21d91388e5da2a45abb22664ba0612ab
pm:vm:photonmelodies11.rio.004:131862200:00124460:00567,cvm,【武】「这个嘛………」<01>,[],layout_only,099ae1d4c1fa4c68a83b2bd261fc5f8d4a13b051548e7a9ba3bbc91cc114cf24,64f39f82bd5d13078600cfce298e232822d64da6df5d0dabc31647d5d749cde3
pm:vm:photonmelodies11.rio.004:131862200:00125088:00568,cvm,【悠阳】「原来如此………<0A>我明白事情的经过了。恕我冒昧，武先生………」<01>,[],layout_only,1919bdc6528ae140973850f94802368a8e17dd4344bfc88007b8cff9ed518711,d4e067e620ae7b9a38b15d5663efbbd7ac3d7613c017f3b0329341fec7c3151d
pm:vm:photonmelodies11.rio.004:131862200:00125132:00569,cvm,【武】「怎么了？」<01>,[],layout_only,38d89f6c1c9f9f170a7236ad926c3b68e1bb3b71d6b0fe871eebd0b822832def,1c31059277c51a88dec6d9dcd19d59ce3dbdbec8693974cbd6870cf70d4fa3ed
pm:vm:photonmelodies11.rio.004:131862200:00125500:00570,cvm,【悠阳】「武先生似乎稍微有些误解」<01>,[],layout_only,d8366da2386a18b4350f07a293375928beffaac3f2baca3fd703d515e745b3fa,3a2d58307411129b5566b1519e758c4be1751e4b7a87fbc4e81be8bebc751e6e
pm:vm:photonmelodies11.rio.004:131862200:00125544:00571,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:131862200:00125600:00572,cvm,【悠阳】「沃肯教谕想要的，就是所谓的抹茶」<01>,[],layout_only,5e122ecd87c6874602fd5c9824b4e8bd5d828f62222dc39e2aeb66f0db51dc29,eaf4ee43d89e953aa5dec914f9bacc3578ad986cfe06e9c94c76193e29a2b523
pm:vm:photonmelodies11.rio.004:131862200:00125644:00573,cvm,【武】「抹茶？<0A>就是那个，要刷刷刷搅动的东西？」<01>,[],layout_only,7c2d194ce8a933ce288a204152b8bb6e656ff51434badf468c615b8df24a6eaf,ffac4d1db381c72712cf19af08a2f404e1809ca97831e8eef9aed4e1fb7110bc
pm:vm:photonmelodies11.rio.004:131862200:00125876:00574,cvm,【悠阳】「呵呵呵………没错，<0A>就是要刷刷刷搅动的东西。<0A>冲调抹茶的动作称为『点茶』」<01>,[],layout_only,e1a5fa20d4cb8c4fb10cc54e4747daec0b0137b3f9d76f37375315b454459b0c,b74d827c0e5c4da6257437a760421a14edf3822f0bb32a83686002fb4ab2ffe4
pm:vm:photonmelodies11.rio.004:131862200:00125920:00575,cvm,【武】「啊，原来是这样！哦，我明白了！<0A>所谓的『炉』………就是缩小版的地炉！」<01>,[],layout_only,8a70004aee0feae30e93bc6c9b18caffaf52f18d85eb35bf6b75368509238391,84577fbe8c759d7d68eee7de89afeda475d8b3c39b74dea3e9d8cbd5b35d3746
