binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1617564412:00038200:00172,cvm,【武】「咦？她们？说起来，从刚才起就没看到人。<0A>去哪里了？」<01>,[],layout_only,7017fc83e1ad74afcd492a1bea51eae460374a7b6ad66b627e8aba6cafcd041e,99f679a0e3225c3b73e2bc6dbd0b2b72939e025d04a103453510d947ebb32924
pm:vm:photonmelodies11.rio.004:1617564412:00038432:00173,cvm,【月咏】「是的，她们正在反省室里深刻反省」<01>,[],layout_only,b1ba22e8880c6a0218a21c9290368685cec39612dc5e0ced914dba6c2e27c274,6b375dd135e58a1313f80ca400533f65d13f74a0e3f126c274f334fbe3080276
pm:vm:photonmelodies11.rio.004:1617564412:00038568:00174,cvm,【神代、巴、戎】「呜哇～～～！！！」<01>,[],layout_only,a104deda4c38adef4a7bbf5be54778180034d52106944e8cfd7d94db6acb1325,5817d123911ac8557277bfbc84fc10d688c03e33365dd0eaba63524f460b18eb
pm:vm:photonmelodies11.rio.004:1617564412:00038624:00175,cvm,【神代】「好黑啊～～！！」<01>,[],layout_only,ccf0e6d1c9145474b975fc31c2de9c0c845f738258f4852893cfe5d31908e8df,ab19bc5257277ce63935d03d83a88b0b7a71be4cf8c36bb05e50217a95995dbe
pm:vm:photonmelodies11.rio.004:1617564412:00038680:00176,cvm,【巴】「好窄啊～～～！！」<01>,[],layout_only,7aa7870c76de64beebe211bfa1011fcde68b7172f4cfa1a850650e8809320d30,0acf93a3a3d4d0074b1af0c04f905a315b5c1220de9ca7ba045fadefcc77b72e
pm:vm:photonmelodies11.rio.004:1617564412:00038736:00177,cvm,【戎】「好可怕啊～～～！！」<01>,[],layout_only,d49ab34872c19654aa4379629befd2afd762928318f42a813e91cd9db20239f5,edb5636d31b809ff9f3d30e89c68880e6c5e8ceebf2d435b4b47c0ab6d6bcae9
pm:vm:photonmelodies11.rio.004:1617564412:00039384:00178,cvm,【武】「…………她们到底干了什么？」<01>,[],layout_only,b80d312da1f3aa96518792fafd279c1c951688920cec9f8c95c2e306c8f4b10b,1703863470c4930677aa5b83f35810d17e2747a59a1d9a57335c9b213792b389
pm:vm:photonmelodies11.rio.004:1617564412:00039428:00179,cvm,…………话说，这宅邸里居然还有反省室这种地方。<01>,[],layout_only,4a50b8ff8ac2ea764604e1234d8706f0d4358a5b6254b475e76932fec9bc1e11,1dcd5efb96ea83c69d7cd713243ac8412040f6454054cf72809297518cce7af1
pm:vm:photonmelodies11.rio.004:1617564412:00039660:00180,cvm,【月咏】「听说她们把微波炉调包了…………」<01>,[],layout_only,fedbf1e061d7b2c0ead48d88f580c9c3d730e0e3ac975917abcb9668974e2fe0,2620087109b64fb7e2c9181094db8f3b087d51d1356d4dc3c9f2abefa01dedbe
pm:vm:photonmelodies11.rio.004:1617564412:00039704:00181,cvm,【武】「调包了？拿什么调包的？咦…………？<0A>难道是跟那台微波炉？」<01>,[],layout_only,218946c50f1f00b8fe5d056d386e76284720eff6590c107986abce187a24174d,75dbf73c5dcb50d9becc91d49361428cb67abda18b6a6ee6923b33a5b3a58cf3
pm:vm:photonmelodies11.rio.004:1617564412:00039936:00182,cvm,【冥夜】「好像是这样…………」<01>,[],layout_only,c43e298369a428a9ec2c6c8bd30bbd94029a4e2cfd612952636b558ddd34885b,85f4705da9598e288b219569424fb82a06c44a756cad22a7a5bd85b2f37e1cae
pm:vm:photonmelodies11.rio.004:1617564412:00040156:00183,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1617564412:00040200:00184,cvm,【武】「那么，那台微波炉原本放在哪里？」<01>,[],layout_only,9f4947f55384e3bc29d7cfa549773a8ad12d2e72575d4d851883826a77ab94b9,ebcdb82f319db178447c0b1a90022a2b3f95ad3b6460ed86d6770a37f9767b92
pm:vm:photonmelodies11.rio.004:1617564412:00040244:00185,cvm,…………虽然我觉得这是个毫无意义的问题。<01>,[],layout_only,12570d858b13d549d967debba207cf3ac8d3ccb810ddafbb02a7e67cb043eaaa,bfe629577dc909dec360abc4697af76c47a0f0ba203943c06fd06aac220be34b
pm:vm:photonmelodies11.rio.004:1617564412:00040300:00186,cvm,【冥夜】「不妨说答案不言自明…………」<01>,[],layout_only,f1cef9a87e51028c75380645e63ace8a25fc16e4dffc89e41e4a98723722c667,802fa002f86be2b9dd51902c3ade320ff1f6b9ee61c1735ec84acbf0b1a6087b
pm:vm:photonmelodies11.rio.004:1617564412:00040344:00187,cvm,【武】「果然，是在你家啊…………。<0A>那么，她们为什么要调包？<0A>可别开玩笑说那几个家伙是为了世界和平啊？」<01>,[],layout_only,fd6f41d0d9da19f972b88f6551871852ce308ce0d9dcefa510e93140ce96522a,a286396caa0b2bd9d9692815e38ce61b4b726c156cd5f573098c973f3c8f3e67
pm:vm:photonmelodies11.rio.004:1617564412:00040400:00188,cvm,【月咏】「是…………据她们的证词…………」<01>,[],layout_only,515380ebe34b252f7342ab6b16092ca63868181d04678af57ebeb0bbf8615389,c58a18c58716cb94f574721e4bfb5361839a98c759cd209ff312ee5ebab5222e
pm:vm:photonmelodies11.rio.004:1617564412:00041076:00189,cvm,【神代、巴、戎】「…………啊」<01>,[],layout_only,776d991fcb27376cf0c08226c7ccd4fd1643dc86c28597390e8d7cb11cc09420,ebab7da0d8f0ebf01f0caede7d84b3822288204a2c41389b49e34f3c30a32227
pm:vm:photonmelodies11.rio.004:1617564412:00041156:00190,cvm,【神代】「它好像发出一声挺好听的响声，还冒烟了？」<01>,[],layout_only,515e470ef6c1a8cd6d82d3e6d34ebd0bbb3b016b2635b11fca24607ba403ae2a,89a6e8a16af192a57b032a7fda91eedf702690580f10cc21a96a049694e3612a
pm:vm:photonmelodies11.rio.004:1617564412:00041212:00191,cvm,【巴】「怎么了怎么了？发生什么了？」<01>,[],layout_only,5b3921f69825b7704fe3ebd0c2cdecd440f4380050f4848400e5c1b84ee27f47,e55c489708aaeed635e9efccbec8c0269734a028bdf92b9603eed4b6031a8270
pm:vm:photonmelodies11.rio.004:1617564412:00041268:00192,cvm,【戎】「它不就是这样的机器吗～？」<01>,[],layout_only,e13c583bab70ddd5b31682bfedb4b8ccb6d997f82aae92ae442a7d24675ab4f5,304442d82ab21030ac22f8c2ab72ac1d720468e58eaa56ac9ff00960266b50a9
pm:vm:photonmelodies11.rio.004:1617564412:00041324:00193,cvm,【神代】「是吗？」<01>,[],layout_only,647ca3314658b0a157ad063849dbe41b37e6be452536791b21159a02ede4d797,1669447e26c585869dbf51d15c7492d66d0714920cf910cd46bd08549f5a276e
pm:vm:photonmelodies11.rio.004:1617564412:00041408:00194,cvm,【巴】「…………可是，它一点动静都没有呢」<01>,[],layout_only,533f08ef01b66f9be9d3b9dc117d2d77565ff23cf2de7b3a186f57ff01e0af13,72cd1bc21c6b520de55491f2b910a1c0c1fd8fd191b28c88650721270a61eb2f
pm:vm:photonmelodies11.rio.004:1617564412:00041944:00195,cvm,【戎】「完全没反应了呢～」<01>,[],layout_only,01d864b3ea4794edb85c76bd85720d1ca3369ecf4a8ef00a3eca23ae79a803d4,dedd638a08f8d4ba917a8cbb1b4d97c5c17d04c51ebc21d1bef88e989531c174
pm:vm:photonmelodies11.rio.004:1617564412:00042908:00196,cvm,【神代】「咳！呜恶～…………这什么啊…………」<01>,[],layout_only,e90a8a295621e086fc974d44422a89b7bf9cb32f268cb578ffcb41952e0fc126,069cee5a3f680f66e01a96be55c24d34b01d1681da771bdbab4dd055b4fbedea
pm:vm:photonmelodies11.rio.004:1617564412:00042992:00197,cvm,【巴】「我说～～，这个，是不是就叫坏掉了？」<01>,[],layout_only,ba0e98f5aa2da13bc018577d9c1db3923fa9f0ee7c5bbc690bc030e806924741,d49d1cbeaf47077357157a4d01f1d67a3003cd7d40102a474f45f6411bc8d7e3
pm:vm:photonmelodies11.rio.004:1617564412:00043048:00198,cvm,【戎】「哎呀，真巧呢…………」<01>,[],layout_only,72c8a928c5aa3423008eb5b8f3c1516ac4c544a6c69ad5e2e35d857a3261976f,84e1777728615ea61672566f3c929fb30ceacc47fdb8af6f14a6a5d09b9052ec
pm:vm:photonmelodies11.rio.004:1617564412:00043104:00199,cvm,【神代】「嗯，我也在想同一件事」<01>,[],layout_only,13442902225492afe859619ce6e46e78049e184c5170711e1e7bd99e00de689d,5613ee56345fb368119814b3661734cf9a5c3644cee248d83d6d5b99476a2c28
pm:vm:photonmelodies11.rio.004:1617564412:00043160:00200,cvm,【巴】「啊，果然？」<01>,[],layout_only,971373ffc7a2de6937e9eadda9f645a98796cc3fa2753968d2602cb7fc1c7478,79ead12e7c3d7619db6f741c52ab69d78b6bf4341c3942f168cff9460d8f4ff4
pm:vm:photonmelodies11.rio.004:1617564412:00043216:00201,cvm,【戎】「确实怎么看都…………」<01>,[],layout_only,6661528f0c1873f94ae478d2fde53ea65f11b156ecea925c215b388110ca7435,cc959068f6255ab6b2f1dbe866b5460aa191f2c11fc9f92636274ba8c1d38927
pm:vm:photonmelodies11.rio.004:1617564412:00043292:00202,cvm,【神代、巴、戎】「是坏掉了吧～～」<01>,[],layout_only,69f1cdb3a892fe6de8335e7d5483bd246be662f8f9ad484dc5f3195d1150947c,7a4029915116d688811d5e6772ab75608bd1a9bd39d4ff42b091ab99f39e7d4d
pm:vm:photonmelodies11.rio.004:1617564412:00043336:00203,cvm,【神代、巴、戎】「………………………………」<01>,[],layout_only,2b22c681623542d209c683f30e1006cbc066a7fbdd1fd081194956f6632d8f2d,9ef8981ffd74f2ccb3dc1d7f8a945de8f4dacb4e4ac27d6663908710e68f06c8
pm:vm:photonmelodies11.rio.004:1617564412:00043780:00204,cvm,【神代、巴、戎】「呜哇～～～～！！怎么办——！！！」<01>,[],layout_only,7a0e4b2be2cb9cd2ad8e4f5440c4745eef595f88f1fc7d6b8209f601bad45141,80b96e636a40435f32f2a98d7dc0b67f469694a492983d9a195b8b4d057a842f
pm:vm:photonmelodies11.rio.004:1617564412:00044412:00205,cvm,【神代】「这这这这种事要是被真那大人知道…………」<01>,[],layout_only,40f5b31c8b2ef5c70f000798d7fea5c2749aba1b85033a08ff4fd109bbff310c,05fff82d63913b511c4eeb2a43beb91f94179780aca6eaef743e85e88352a7bb
pm:vm:photonmelodies11.rio.004:1617564412:00044604:00206,cvm,【巴】「会，会怎么样？」<01>,[],layout_only,3d2728262304504c91a424c790b1354ea0d75566c30dfeb7d0a877c305d83051,bb5ef6f1b489bb6884fac2bd176e24ec14094cc2b2cdf2c1dc0f20a39bb70a4b
pm:vm:photonmelodies11.rio.004:1617564412:00044828:00207,cvm,【戎】「根本无法想象啊～！」<01>,[],layout_only,c400a9165d3ec96d1de323f7968b665409332484fa21a26d5288e42ececb0277,c1f06fe43971ffb5d9f98c6174d51c8df8d042ac9de164abf7a402bb29496335
pm:vm:photonmelodies11.rio.004:1617564412:00045416:00208,cvm,【神代】「怎么办？要赔偿吗？」<01>,[],layout_only,3e3cc29377c81cbf78a0a5018cd8d287c75c83f2e11fcaddf8e3c33062e9dacd,d1be347994f044673404a0a3f9435db7182330d81401704a0b01f4e955f75c23
pm:vm:photonmelodies11.rio.004:1617564412:00045608:00209,cvm,【巴】「可是这个，到底是什么？<0A>做什么用的机器？去哪里能买到？」<01>,[],layout_only,af93763791afff504d7a5fae89aca633baa9d831d864c9c69aa836a252ad34e5,688641265e011081442c3cd9a3ed87fff3ce9469f0634c657cd1a95e12b024e3
pm:vm:photonmelodies11.rio.004:1617564412:00045832:00210,cvm,【戎】「在那之前，我们有钱吗～？」<01>,[],layout_only,67b8f7b6f38935078ab54468c473fd05928946aebcaaae26ba7c1ef0e168b388,6a9ae79a20447721317868706a88d4aae17fcdc285131baf959648eb8d563331
pm:vm:photonmelodies11.rio.004:1617564412:00046440:00211,cvm,【神代、巴、戎】「………………………………没有」<01>,[],layout_only,c318e2b1682a598e3d99814d8bd99936e349ae45bb9212b7b624c235ae6f948d,25685ba4c876ddc14f754a122f3d981246351c10da7fac907c0240ab207a1117
pm:vm:photonmelodies11.rio.004:1617564412:00046804:00212,cvm,【神代、巴、戎】「呜哇～～～～！！怎么办——！！！」<01>,[],layout_only,7a0e4b2be2cb9cd2ad8e4f5440c4745eef595f88f1fc7d6b8209f601bad45141,a05975b530b12ffb33f55c1bb3cf587b0ea217e676bd86dc1cd19fa7988fbbbf
pm:vm:photonmelodies11.rio.004:1617564412:00047436:00213,cvm,【神代】「这这这这种事要是被真那大人知道…………」<01>,[],layout_only,40f5b31c8b2ef5c70f000798d7fea5c2749aba1b85033a08ff4fd109bbff310c,05fff82d63913b511c4eeb2a43beb91f94179780aca6eaef743e85e88352a7bb
pm:vm:photonmelodies11.rio.004:1617564412:00047628:00214,cvm,【巴】「会，会怎么样？」<01>,[],layout_only,3d2728262304504c91a424c790b1354ea0d75566c30dfeb7d0a877c305d83051,bb5ef6f1b489bb6884fac2bd176e24ec14094cc2b2cdf2c1dc0f20a39bb70a4b
pm:vm:photonmelodies11.rio.004:1617564412:00047852:00215,cvm,【戎】「根本无法想象啊～！」<01>,[],layout_only,c400a9165d3ec96d1de323f7968b665409332484fa21a26d5288e42ececb0277,c1f06fe43971ffb5d9f98c6174d51c8df8d042ac9de164abf7a402bb29496335
pm:vm:photonmelodies11.rio.004:1617564412:00048440:00216,cvm,【神代】「怎么办？要赔偿吗？」<01>,[],layout_only,3e3cc29377c81cbf78a0a5018cd8d287c75c83f2e11fcaddf8e3c33062e9dacd,d1be347994f044673404a0a3f9435db7182330d81401704a0b01f4e955f75c23
pm:vm:photonmelodies11.rio.004:1617564412:00048632:00217,cvm,【巴】「可是这个，到底是什么？<0A>做什么用的机器？去哪里能买到？」<01>,[],layout_only,af93763791afff504d7a5fae89aca633baa9d831d864c9c69aa836a252ad34e5,688641265e011081442c3cd9a3ed87fff3ce9469f0634c657cd1a95e12b024e3
pm:vm:photonmelodies11.rio.004:1617564412:00048856:00218,cvm,【戎】「先不说那个……………………啊！」<01>,[],layout_only,3ae07947c488e30d734631135127762bfefaa5be4e9bf1511f9f335cb763ddbb,6989e6a8e75c6c2d9803cdc368e03b328cf3a7dd1475fc7b192165299b7a4c14
pm:vm:photonmelodies11.rio.004:1617564412:00049916:00219,cvm,【神代、巴】「什么什么？！」<01>,[],layout_only,4248535aea8dc02bbfd614c2cc25f1ea1bd44ea018387edc8211d1117fdcb130,46afb3122f65411451a9dc0895168148c5ef48f46ebcfe013729dafdc2930161
pm:vm:photonmelodies11.rio.004:1617564412:00050172:00220,cvm,【戎】「去年大扫除时，我见过一台相似的机器～」<01>,[],layout_only,7ee4bef2a6f99be00a9186e5ab7b674f72fcc9c0312a10596478d40c4174cf56,c8377bcdc6e651767f219007ef8e6bf024f7d49133d919c22b6faf5b2a4eefb1
pm:vm:photonmelodies11.rio.004:1617564412:00050236:00221,cvm,【神代、巴】「在哪里？！」<01>,[],layout_only,35da4abd1463f6ec0856d61f49c5517fdc2a938c7cb0093e6571898cb1a5438b,aeb24e9fb43b17f0db8bcdd84436fe09027e74cf60001a6390007b8b6fb417d6
pm:vm:photonmelodies11.rio.004:1617564412:00050848:00222,cvm,【戎】「就是这个，就是它～～！」<01>,[],layout_only,0bb604419ebf547410bcd8a08e0b35b62034b30fccbeac5444a6c885cb2987f2,5d718104a0994c206b90be71821464097b6e0511d83b98af9e0ed41c5e62ab6d
pm:vm:photonmelodies11.rio.004:1617564412:00050932:00223,cvm,【戎】「你们看！」<01>,[],layout_only,7c99140baa525f8a902fb9db52cb82c0bde80fda75e1e08a03d07ebde8017330,4ec8247c77170e51ae555dbc26d4b036d859cbe3d66cd41673254662277733d5
pm:vm:photonmelodies11.rio.004:1617564412:00051020:00224,cvm,【神代、巴】「啊！！」<01>,[],layout_only,3a1526ec62ff10259b8ace11239afa102a771be991a4d05c28152757f237eb2e,986dcdfd88a5d6f9d6a3b8e47f43328be43e5ac6ff9fc42d0dc344b19531602f
pm:vm:photonmelodies11.rio.004:1617564412:00051076:00225,cvm,【神代】「真的…………这不一模一样嘛！」<01>,[],layout_only,a5648fc13272c1267e1013ece05db804c7ac2199ea8e73db0e92ede71cd0f661,a704b0894e10ca479c69c5f54aa7a5433a053dc659dabf5abd0c29306d64076e
pm:vm:photonmelodies11.rio.004:1617564412:00051132:00226,cvm,【巴】「用这个绝对不会被发现！<0A>不愧是美凪！！」<01>,[],layout_only,2ec0b260b5a53e5250a4f061cc70e49d76e55ca69cc80b132aa245c08f86a38d,5989bb32e2a4a6e0d9049d52d6acd30442780aad0726dc1914f2bfc1d3cddf8d
pm:vm:photonmelodies11.rio.004:1617564412:00051188:00227,cvm,【戎】「哼哼，当然啦～！！」<01>,[],layout_only,ed9248991d628d3096c1d6a7b6f9172ec2092805688531c9048b7d6ba582131a,e0447f26cc117c5557015a09e4c85ceef3fdf56afda5a2895eff292b9875046b
pm:vm:photonmelodies11.rio.004:1617564412:00051244:00228,cvm,【神代】「不过…………为什么这种机器会放在这种地方？」<01>,[],layout_only,c672ae38cb352d84ac5086c95bd93f6a64dccd850d4a9c0e3465029657b62b1d,c8af9d7d7d9df1e0e30e3fc3cf391d27d584296228214b67091f12ca55a0e96a
pm:vm:photonmelodies11.rio.004:1617564412:00051300:00229,cvm,【巴】「因为已经不用了吧？」<01>,[],layout_only,2a20483e5223f83a23a7a1774836388812375c576f3d3e847d8a4520c0a8191f,527faae5386df8c8474b0550fc8650ed8f7290a184c0fb0237c39249ec2641fb
pm:vm:photonmelodies11.rio.004:1617564412:00051356:00230,cvm,【戎】「但是，这是全新的哦？」<01>,[],layout_only,47b7a2cedcc2e6963dddc1c40a9a5388864a37d757925b7b4525a96a92336907,8df9847a217db36f8cbc1511286c827f8203779e6fdc5adf9b64a6ebc5187521
pm:vm:photonmelodies11.rio.004:1617564412:00051440:00231,cvm,【神代】「咦？好像掉出来了什么？」<01>,[],layout_only,f674ff53055b264b58b144970a3b1c14fb2baf239aaf8c2eefbb9ff0718a204c,7328803b5c49f2f3b4f661becd903eaa5739caa348bfc82971d2364161ca8c9d
pm:vm:photonmelodies11.rio.004:1617564412:00051548:00232,cvm,【巴】「什么东西？厚得拿它砸人都能砸死呢…………<0A>说明书？我看看…………<0A>严禁带出、禁止使用、永久封印？」<01>,[],layout_only,c2015972a82ddc03ff1b0c2fbd4ed8b99e9ca1ea599a1744fe36cd9476e0a4d3,d57348f3a6884cea6c4128696967869da037b010d3fe2942b8e97ebd8f446918
pm:vm:photonmelodies11.rio.004:1617564412:00051628:00233,cvm,【戎】「是开发资料呢」<01>,[],layout_only,b8e9bad6605d6de3ec4f1c137954167c334fcd418ed69da7a27ed1dc13b10043,8f28c2a5258bcb1d17904d9a26bab42f60412ee2be61e4defa70f167796bbcf6
pm:vm:photonmelodies11.rio.004:1617564412:00051684:00234,cvm,【神代】「摆什么架子！」<01>,[],layout_only,0b2a6f7d427307bd6c9a745620a8c27b314228b6ef57da06d79dd2cb738b54ad,a9c9e271a33279019d579a89b9a705e87fb66704f1ac859c100f22e952bf1d64
pm:vm:photonmelodies11.rio.004:1617564412:00051740:00235,cvm,【巴】「还敢对我们指手画脚，太嚣张了～～！」<01>,[],layout_only,bfb8cbf81b8aff4d06c6fc75341eb740c2a5cdbb73e54a4a7c7888c05083578f,8b0cd8afbbeaa2acde951feb7265158a86d465576cb3db2673e01046d6d74888
pm:vm:photonmelodies11.rio.004:1617564412:00051796:00236,cvm,【戎】「这种东西，看我这么收拾它～！」<01>,[],layout_only,f509f199f5c797da6ecc472e8eb3dcba1c21a6ba140e99eb8282ddae37b1aab1,0d0ab783e1ed542a1bdfaf078fed2d76dd40d3c989b47ac923f5862d6c73113d
pm:vm:photonmelodies11.rio.004:1617564412:00052028:00237,cvm,【神代】「燃烧吧～！」<01>,[],layout_only,d202cee0ebe14b65c5d05f18968b161e14a0da6bd2baf95015606d43bdf0536b,b67440430cd70d6a80b0803f594c7cd72a04f1c5f91af6a87d8070f182d0450e
pm:vm:photonmelodies11.rio.004:1617564412:00052084:00238,cvm,【巴】「燃烧吧～！」<01>,[],layout_only,fd4871effc7693b302b1fdb69cc79bd7bc21d7971fc27177d99f5ea1102e65a3,feff15c5db026590a161013456fec4477813231211a5aa4571639ac3ea4b9282
pm:vm:photonmelodies11.rio.004:1617564412:00052164:00239,cvm,【戎】「给我烧起来～！」<01>,[],layout_only,6d69b0f06772a870ad319d955c397683f00d7fd8f94d9f522b81b7dd0e015140,39f18c13e8ddd8a9d2f28fe7a42dee312f4431b3c33f39542050b838ae0dae66
pm:vm:photonmelodies11.rio.004:1617564412:00052240:00240,cvm,【神代、巴、戎】「呼哈哈哈…………」<01>,[],layout_only,99f1b3fb8febf08d29d21a6de33396000d9cadddd20c29ada86a6cf340416326,211f4477cedd09b9798465ff5fc5da3b3ce4fd3955a32adb9cc528718e2edef5
pm:vm:photonmelodies11.rio.004:1617564412:00052392:00241,cvm,【神代、巴、戎】「糟糕————！！」<01>,[],layout_only,f3028f6b635fba179cd02b726d012b35c71a34716cefad7c9cc0e487c93e3ebd,12a232aab278dfe882d24ba9b8b35dbeee5201653c4f016571c079ec14de7726
pm:vm:photonmelodies11.rio.004:1617564412:00052448:00242,cvm,【神代】「雪乃！！快，快逃！」<01>,[],layout_only,1bee9f508be40dded982f39cf5dc106022ac80b31d2249df54b740cc4d1ba385,c418485c483e9cb85ae85a44c69934759c0deb8e1ae757e7ab72de33fa91feb4
pm:vm:photonmelodies11.rio.004:1617564412:00052504:00243,cvm,【巴】「美凪！快点快点！！」<01>,[],layout_only,259de6e08b25ddaa4540ca6fcd4970f310665d61266df0b2af7788f20c467011,d280aa4b54047679c329482abd4777e37655e468e0fb14ff951fc84e5020a614
pm:vm:photonmelodies11.rio.004:1617564412:00052560:00244,cvm,【戎】「呜哇！等等我～～！」<01>,[],layout_only,28aa0d52cdb7621ace55896a6e419ad29ca61a9abb97e3c647da0771cc00a85d,e07755996210eefe7875374ad244cd7e0b026166861095aa50e9412d27ae226b
pm:vm:photonmelodies11.rio.004:1617564412:00053340:00245,cvm,【武】「那几个家伙…………」<01>,[],layout_only,bae177307bab82010046ac27368e7685dab44193cde3e29dbd9b8924a90ba7a4,43e38328e33ebdca362baf14bfa044b1979fbf2e097a243d8bc55dc038b09b3b
pm:vm:photonmelodies11.rio.004:1617564412:00053384:00246,cvm,…………头好痛。<01>,[],layout_only,5ddeaf866a9a2f6a060d87f387c6bdc0b9eced0ed058d27b414b14aed5e3fc9d,3569a302c482d42e257e8c3d06dff981c03d1898228762719addc14797851228
pm:vm:photonmelodies11.rio.004:1617564412:00053616:00247,cvm,【月咏】「所以，她们擅自带出了<0A>御剑研究部门过去试制后封存的设备，<0A>事情就是这样」<01>,[],layout_only,db0fda7199a9d7a9f1aaf7211ff04ad170cc4f3e57de8d409697e31e121b4530,42337b0728800a25b0aa9fc46e945be61ac78b6e55fe69c8aea9042be908e49e
pm:vm:photonmelodies11.rio.004:1617564412:00053660:00248,cvm,【武】「不如把她们一辈子关在反省室里吧？」<01>,[],layout_only,d9cdef3dd09c096e54f8837dbbd9d1fc01efe71cf531583bf39272c1e026a044,331f46537ee50abd48212f89aaaaccf823928e753da4fd4761ca49886594e807
pm:vm:photonmelodies11.rio.004:1617564412:00053892:00249,cvm,【悠阳】「但问题并不在于此…………」<01>,[],layout_only,cdbcdcd6cfe194ac3a2f2d194c4b6207c93d1dd4b3d1dbfd5eeb0a5870fd4edc,ad790e731b8f2062836df53795029584a9ceeee07019fa2a102cccd0406d4f4b
pm:vm:photonmelodies11.rio.004:1617564412:00053936:00250,cvm,【武】「居然还有别的事啊～～」<01>,[],layout_only,4d273612436c9ddf83257a64d2fac54ad04b7593ff4e6cfc014d5d04f69894dc,fc3dcb553fd08b58f8d289c47eb2542e2fcc15974da54a25326fdf190de832ec
pm:vm:photonmelodies11.rio.004:1617564412:00054568:00251,cvm,【悠阳】「其实经查明，我曾参与过那项开发…………<0A>更准确地说，基本原理是我想出来的」<01>,[],layout_only,bfea8375bb3d1823972862dc39535d4c041a17d0824fc859736adec732d412ac,b10057d0c05dadb2d6513c02c5f54b37f387e1464d19313044f5da2e37716acb
pm:vm:photonmelodies11.rio.004:1617564412:00054612:00252,cvm,【武】「…………咦？」<01>,[],layout_only,7638c2ca4d5d7a9e551fc21d7003fced312f974fec0b8fafadf4e0d477f938b2,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.004:1617564412:00054656:00253,cvm,基本原理…………<0A>是说发射未知射线并让核武器失效的原理吗？<01>,[],layout_only,7e8cb20cf42b3d2689e718a115aee504fbdb098ee6532afd3986e41968c597cb,0074433f2117c8e6c5422cf6850db2d19073c81e60842bb247dddccf9e1533f7
pm:vm:photonmelodies11.rio.004:1617564412:00054712:00254,cvm,【悠阳】「那个…………据记录所述，<0A>当时正值电磁波对人体影响<0A>开始成为议题的时期…………」<01>,[],layout_only,e6bc5d1b5105a59624fc83d8a81c5269c25c5b8d7db2de78e71d981d49c04edf,ffb296021dcde13537f66ff4e594767a7a11a29da8e4c459a3b30a385ba07323
pm:vm:photonmelodies11.rio.004:1617564412:00054944:00255,cvm,【月咏】「恕我冒昧，<0A>那正是移动电话和感应加热烹饪器具<0A>迅速进入人们生活的时期」<01>,[],layout_only,5a3cccb137dbcbf1f18a85c01216489327a79c7f2ce5a3b8d835bfd07e1ec6be,2d5d71fca268787fd63e2b68e3f2c90b0ff0f62988a8d997f0d5e266a600ee2a
pm:vm:photonmelodies11.rio.004:1617564412:00054988:00256,cvm,【武】「感应加热…………？」<01>,[],layout_only,d8e1ab79a8bd7a6bab46b2d19c261c64367384102ef373dd7f8f9c0b349347ee,4ce94df7585029b696700ccb7a43b3667bff2bf4de5907a4d8bf612fbfe8591f
pm:vm:photonmelodies11.rio.004:1617564412:00055044:00257,cvm,【月咏】「说成IH，或许更容易理解吧？」<01>,[],layout_only,bf207eefa2463e71afd66ba26d72bde435b874250eaeff1dab4fa22b1212bf49,9981c39b56339e54804ccf371d594e7cea7d2ea3576b7304e7ed03ecb5701f21
pm:vm:photonmelodies11.rio.004:1617564412:00055224:00258,cvm,【武】「啊…………」<01>,[],layout_only,d4de93fabe8c109cfc1ca7623627891b70ebc2a041f7d214a08c027e515763d3,225254573d3c22f3813b91fb0f3f0382b1d3d0e50324e239ffaba49ba43a69fe
pm:vm:photonmelodies11.rio.004:1617564412:00055268:00259,cvm,我知道有人说手机的电磁波会把脑子弄坏之类的，<0A>可是…………原来IH那东西也是电磁波啊。<01>,[],layout_only,cb7e64b4b007e33c8ce1b13f8be81676e617a97a10e5ef63df23f5724c9a8f62,abc7dabb6bb453e6d67234feefd3a26d68bdae0efff1dda9e14ee8be51e41b4c
pm:vm:photonmelodies11.rio.004:1617564412:00055460:00260,cvm,【悠阳】「于是，替代电磁波的下一代技术研究就此启动」<01>,[],layout_only,be1f466c73615b490ec205f9eaf6ff56107be4b9553c9d33189f2053b55bcb8c,ae64ff63210e05f2c944ad79ee0903aefa0fe7715b89cf5ecaf59e7c06a63e93
pm:vm:photonmelodies11.rio.004:1617564412:00055516:00261,cvm,【悠阳】「当时，刚才所说的两个领域<0A>被认为今后还会稳定普及，<0A>因此被列为研究的核心课题」<01>,[],layout_only,f485014063ffba20da1ae135478357413cf2e01c30e03a401b0d0cf72c9a907f,66bb7de8aab1073a7ac530147408194cefa54af2f0022033730a5e25da8f677a
