binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1259067424:00097708:00709,cvm,该怎么说呢…………我想，那些游戏玩得太多、<0A>分不清现实的人，大概就是这种感觉吧。<01>,[],layout_only,43ff35657fcbdaf9061e4db2337fcc8fc07373b547ee01060b8a012a4e8a65bd,b1bb49c1e319c18e7cf55c9a9756d0523b58d7923475ae0f64eb7cef91dfda2b
pm:vm:photonmelodies11.rio.004:1259067424:00098064:00710,cvm,如果真实到那种程度，<0A>而且一切都按自己的愿望发展，<0A>那现实已经不需要了。<01>,[],layout_only,8413681d74cd91aec4d0db9afc7073e7172ce6a4c68a79cd24f3cbe05aa15113,55b9657e0a9a5823a8d23ccca4c8d6d0a8f41e182fc2c79ebb84a183f971b24b
pm:vm:photonmelodies11.rio.004:1259067424:00098108:00711,cvm,如果能在模拟器里度过一生，<0A>说不定甚至会觉得即使真的死掉也无所谓。<01>,[],layout_only,f4a60189974acd93ba7f6cd43d423b49d35088c55bd2c45d592d3e122a38d242,e196a2f3e7050ea2a794fee002f26c4ee4a3993d6f4107ae732ae0bb069d9cdb
pm:vm:photonmelodies11.rio.004:1259067424:00099028:00712,cvm,刚才，说是30分钟来着？<0A>但我，可是度过了整整一天啊？<01>,[],layout_only,bf1c3fd5714176b2c91c7296d19c646db6df862b603af6cdc45f1c1f2bb3c5a4,99793797610106c3a9fbd2b1090b366c1675783a817df883254d1015feb57110
pm:vm:photonmelodies11.rio.004:1259067424:00099072:00713,cvm,直到现在，我都还能感到这种落差，<0A>也还有疲劳感之类的反应。<01>,[],layout_only,b74a9b5e73f2e494fed78f5d49d9ac33e4ed637087e9e59b7ebd289671fcc259,4a26b74715116e882697a84cd47089e455eda328910a06763998b94bd2d75bbc
pm:vm:photonmelodies11.rio.004:1259067424:00099428:00714,cvm,…………什么叫度过了一天？明明根本没度过。<0A>只有30分钟……………………这才让人害怕。<01>,[],layout_only,47434bda614b9dbf1a8a66cc5dc5944783cccbdd017fc2e046307ebef625b981,31e01b3ec9c71eb299867890dae2be45268b2be3c8f8e938bd2a11c783edb58a
pm:vm:photonmelodies11.rio.004:1259067424:00099472:00715,cvm,我无法接受现实中只过去了30分钟。<0A>反而觉得虚构的一天才是正确的。<01>,[],layout_only,a3ff1bac015a79d7b329c847f79f1cb241ce778163c6ae8f847fe96a4a537351,39de5b9924e024e917342d8499cb8b6cb21fa81b36b967ed5761578632dfc71a
pm:vm:photonmelodies11.rio.004:1259067424:00099696:00716,cvm,正常来说应该反过来才对。<0A>可是，一旦被那么鲜明地摆在眼前，<0A>我就无论如何都会觉得，<0A>那一天才是真实存在过的现实。<01>,[],layout_only,746629d70a7dc73de6c28809b0a05fade6d53cf6ef5905113d79b75108eb2523,ec5dfd05993da1864bfb893d29bc9216f71ba6d6f17154e104c3003f6e35e25e
pm:vm:photonmelodies11.rio.004:1259067424:00099740:00717,cvm,即使做梦时偶尔也会有这种感觉…………<0A>但完全没法相比。<01>,[],layout_only,3c1062b11ee740cb946fb6c4372eac0df34deab3a1e04a00cc3019db07e10d27,b44b909beb6220540d530770fd1cf71b51e7b002612a556e9e5da7068bcdd83f
pm:vm:photonmelodies11.rio.004:1259067424:00099964:00718,cvm,是在那样的世界里哦？在那种世界里…………<01>,[],layout_only,cf04f55c774bc0d957fe55cbad52264a74b9df97b4a18b237ece2b7857a5c3a9,522f510518345c2d9ba2b074b1825ef466678c4aa1dc038336116e1302db88ca
pm:vm:photonmelodies11.rio.004:1259067424:00100008:00719,cvm,如果…………只是假设…………<0A>要是我和某个自己很熟悉的人交往了…………<0A>那该怎么办？<01>,[],layout_only,7f900ee05e059ac814762c5f7c1847d53bb8cdf38c31c701354a2ac41089373b,ca07df356d0f43a0fdfb853c23af9b261c5bf84cda180a194613458f60bcfd59
pm:vm:photonmelodies11.rio.004:1259067424:00100052:00720,cvm,原来只是场梦！哇哈哈哈…………<0A>可不能这样就算了吧？<0A>那么真实，根本做不到。<01>,[],layout_only,a4e9169bc9bf43a994ad9ade050a3a794c700b407bce4864f18cee73d51e7696,8b8722cb2ee835f5a953c5f3bc6c1fdfb39149bba177ce7e2a6a18bb7525ce67
pm:vm:photonmelodies11.rio.004:1259067424:00101660:00721,cvm,从今以后，我没信心还能和那个人…………<0A>不，不只是那个人，也包括其他所有人，<0A>在现实世界里好好相处。<01>,[],layout_only,d99329d9c9911cef29990d2a68c99edca658f4ca7e36c601c7a9d47b8f625d04,a0d5694b97732eb6a0152cf18cba6ffcf6f9e961922d6c7f9a617440ca008ca8
pm:vm:photonmelodies11.rio.004:1259067424:00101704:00722,cvm,我不想那样。<0A>今后我还想继续和他们一起胡闹、开开心心地过下去…………<0A>至少现在我是这么想的。<01>,[],layout_only,8db7b6bb8cbb873653611d662a96ed82838462cfcace1a547cbb8c2f5e4c8c67,9bdbe9d3e4cfca0c4a81ea3aa0f8488d53375367c6b3790dfd7ca80bf4d15b01
pm:vm:photonmelodies11.rio.004:1259067424:00102528:00723,cvm,说不定未来真的会有一天，我喜欢上那个人啊。<01>,[],layout_only,01c181b7562e0039f6799c5350b36f7fcf79190e65956d556a58a7bed2420f4f,e3b18a4b3f45904c2e14ec5a0adae5b82ba2f345f33c08db8c5a764657ef8bb0
pm:vm:photonmelodies11.rio.004:1259067424:00102572:00724,cvm,可是，我也可能因为过分在意，<0A>亲手断送那个未来。<01>,[],layout_only,f575be6024332a58fdce01849d2a3218a4ccc8815ab43c105e534e3888b5db17,849c93be73649678de402bc91c4d5e3c759da7a8eec2c1801bcf9121ae7d8763
pm:vm:photonmelodies11.rio.004:1259067424:00102616:00725,cvm,也很可能对方并不会喜欢上我，<0A>而我会因为这种落差备受煎熬。<01>,[],layout_only,0783a12f8b3bcca7f2c61230d5bdeca2b03b9751e9dc7d54939090c1e2fbe268,34e54e5ac88a2458b6f0dcc8ba33ff226a2bd66f7c9781a86d748cc76a3f1251
pm:vm:photonmelodies11.rio.004:1259067424:00102660:00726,cvm,重要的是现实，如果现实因此变成那样，<0A>那不就毫无意义了吗？<01>,[],layout_only,9ec1ab8cb48441caa8f83e1199e7d338f064a426677a52668a4be77b9c6801ca,9cb16aef582a0f192183fa52c49dd1c8806d7c8f144b5217a451017385cea4f1
pm:vm:photonmelodies11.rio.004:1259067424:00103168:00727,cvm,所谓‘知道未来’，<0A>顶多就该是星座占卜、看手相之类，<0A>保持在连准不准都说不清的程度就够了。<01>,[],layout_only,bbded7796c18294957973ccd122ee11240641327b5337f679bc70b37c40afc47,4160354855d978815613d01ac0eb0f05f20e12b018a24287c6fa7772414283a6
pm:vm:photonmelodies11.rio.004:1259067424:00103212:00728,cvm,我真的…………是这么想的。<01>,[],layout_only,d70a4a7be7ac3b572ea0556a8f1bd7fa4ac3af51968c8cb35dc3f79365599b91,d31f6958e71723dc73813b50896f5005a42c7eba223dd4d5ac832b9b7199459c
pm:vm:photonmelodies11.rio.004:1259067424:00103288:00729,cvm,该怎么说呢…………我想，那些游戏玩得太多、<0A>分不清现实的人，大概就是这种感觉吧。<01>,[],layout_only,43ff35657fcbdaf9061e4db2337fcc8fc07373b547ee01060b8a012a4e8a65bd,b1bb49c1e319c18e7cf55c9a9756d0523b58d7923475ae0f64eb7cef91dfda2b
pm:vm:photonmelodies11.rio.004:1259067424:00103644:00730,cvm,如果真实到那种程度，<0A>而且一切都按自己的愿望发展，<0A>那现实已经不需要了。<01>,[],layout_only,8413681d74cd91aec4d0db9afc7073e7172ce6a4c68a79cd24f3cbe05aa15113,55b9657e0a9a5823a8d23ccca4c8d6d0a8f41e182fc2c79ebb84a183f971b24b
pm:vm:photonmelodies11.rio.004:1259067424:00103688:00731,cvm,如果能在模拟器里度过一生，<0A>说不定甚至会觉得即使真的死掉也无所谓。<01>,[],layout_only,f4a60189974acd93ba7f6cd43d423b49d35088c55bd2c45d592d3e122a38d242,e196a2f3e7050ea2a794fee002f26c4ee4a3993d6f4107ae732ae0bb069d9cdb
pm:vm:photonmelodies11.rio.004:1259067424:00104332:00732,cvm,刚才，说是30分钟来着？<0A>但我，可是度过了整整一天啊？<01>,[],layout_only,bf1c3fd5714176b2c91c7296d19c646db6df862b603af6cdc45f1c1f2bb3c5a4,99793797610106c3a9fbd2b1090b366c1675783a817df883254d1015feb57110
pm:vm:photonmelodies11.rio.004:1259067424:00104376:00733,cvm,直到现在，我都还能感到这种落差，<0A>也还有疲劳感之类的反应。<01>,[],layout_only,b74a9b5e73f2e494fed78f5d49d9ac33e4ed637087e9e59b7ebd289671fcc259,4a26b74715116e882697a84cd47089e455eda328910a06763998b94bd2d75bbc
pm:vm:photonmelodies11.rio.004:1259067424:00104600:00734,cvm,…………什么叫度过了一天？明明根本没度过。<0A>只有30分钟……………………这才让人害怕。<01>,[],layout_only,47434bda614b9dbf1a8a66cc5dc5944783cccbdd017fc2e046307ebef625b981,31e01b3ec9c71eb299867890dae2be45268b2be3c8f8e938bd2a11c783edb58a
pm:vm:photonmelodies11.rio.004:1259067424:00104644:00735,cvm,我无法接受现实中只过去了30分钟。<0A>反而觉得虚构的一天才是正确的。<01>,[],layout_only,a3ff1bac015a79d7b329c847f79f1cb241ce778163c6ae8f847fe96a4a537351,39de5b9924e024e917342d8499cb8b6cb21fa81b36b967ed5761578632dfc71a
pm:vm:photonmelodies11.rio.004:1259067424:00104868:00736,cvm,正常来说应该反过来才对。<0A>可是，一旦被那么鲜明地摆在眼前，<0A>我就无论如何都会觉得，<0A>那一天才是真实存在过的现实。<01>,[],layout_only,746629d70a7dc73de6c28809b0a05fade6d53cf6ef5905113d79b75108eb2523,ec5dfd05993da1864bfb893d29bc9216f71ba6d6f17154e104c3003f6e35e25e
pm:vm:photonmelodies11.rio.004:1259067424:00104912:00737,cvm,即使做梦时偶尔也会有这种感觉…………<0A>但完全没法相比。<01>,[],layout_only,3c1062b11ee740cb946fb6c4372eac0df34deab3a1e04a00cc3019db07e10d27,b44b909beb6220540d530770fd1cf71b51e7b002612a556e9e5da7068bcdd83f
pm:vm:photonmelodies11.rio.004:1259067424:00105136:00738,cvm,是在那样的世界里哦？在那种世界里…………<01>,[],layout_only,cf04f55c774bc0d957fe55cbad52264a74b9df97b4a18b237ece2b7857a5c3a9,522f510518345c2d9ba2b074b1825ef466678c4aa1dc038336116e1302db88ca
pm:vm:photonmelodies11.rio.004:1259067424:00105180:00739,cvm,如果…………只是假设…………<0A>要是我和某个自己很熟悉的人交往了…………<0A>那该怎么办？<01>,[],layout_only,7f900ee05e059ac814762c5f7c1847d53bb8cdf38c31c701354a2ac41089373b,ca07df356d0f43a0fdfb853c23af9b261c5bf84cda180a194613458f60bcfd59
pm:vm:photonmelodies11.rio.004:1259067424:00105224:00740,cvm,原来只是场梦！哇哈哈哈…………<0A>可不能这样就算了吧？<0A>那么真实，根本做不到。<01>,[],layout_only,a4e9169bc9bf43a994ad9ade050a3a794c700b407bce4864f18cee73d51e7696,8b8722cb2ee835f5a953c5f3bc6c1fdfb39149bba177ce7e2a6a18bb7525ce67
pm:vm:photonmelodies11.rio.004:1259067424:00106832:00741,cvm,从今以后，我没信心还能和那个人…………<0A>不，不只是那个人，也包括其他所有人，<0A>在现实世界里好好相处。<01>,[],layout_only,d99329d9c9911cef29990d2a68c99edca658f4ca7e36c601c7a9d47b8f625d04,a0d5694b97732eb6a0152cf18cba6ffcf6f9e961922d6c7f9a617440ca008ca8
pm:vm:photonmelodies11.rio.004:1259067424:00106876:00742,cvm,我不想那样。<0A>今后我还想继续和他们一起胡闹、开开心心地过下去…………<0A>至少现在我是这么想的。<01>,[],layout_only,8db7b6bb8cbb873653611d662a96ed82838462cfcace1a547cbb8c2f5e4c8c67,9bdbe9d3e4cfca0c4a81ea3aa0f8488d53375367c6b3790dfd7ca80bf4d15b01
pm:vm:photonmelodies11.rio.004:1259067424:00107612:00743,cvm,说不定未来真的会有一天，我喜欢上那个人啊。<01>,[],layout_only,01c181b7562e0039f6799c5350b36f7fcf79190e65956d556a58a7bed2420f4f,e3b18a4b3f45904c2e14ec5a0adae5b82ba2f345f33c08db8c5a764657ef8bb0
pm:vm:photonmelodies11.rio.004:1259067424:00107656:00744,cvm,可是，我也可能因为过分在意，<0A>亲手断送那个未来。<01>,[],layout_only,f575be6024332a58fdce01849d2a3218a4ccc8815ab43c105e534e3888b5db17,849c93be73649678de402bc91c4d5e3c759da7a8eec2c1801bcf9121ae7d8763
pm:vm:photonmelodies11.rio.004:1259067424:00107700:00745,cvm,也很可能对方并不会喜欢上我，<0A>而我会因为这种落差备受煎熬。<01>,[],layout_only,0783a12f8b3bcca7f2c61230d5bdeca2b03b9751e9dc7d54939090c1e2fbe268,34e54e5ac88a2458b6f0dcc8ba33ff226a2bd66f7c9781a86d748cc76a3f1251
pm:vm:photonmelodies11.rio.004:1259067424:00107744:00746,cvm,重要的是现实，如果现实因此变成那样，<0A>那不就毫无意义了吗？<01>,[],layout_only,9ec1ab8cb48441caa8f83e1199e7d338f064a426677a52668a4be77b9c6801ca,9cb16aef582a0f192183fa52c49dd1c8806d7c8f144b5217a451017385cea4f1
pm:vm:photonmelodies11.rio.004:1259067424:00108252:00747,cvm,所谓‘知道未来’，<0A>顶多就该是星座占卜、看手相之类，<0A>保持在连准不准都说不清的程度就够了。<01>,[],layout_only,bbded7796c18294957973ccd122ee11240641327b5337f679bc70b37c40afc47,4160354855d978815613d01ac0eb0f05f20e12b018a24287c6fa7772414283a6
pm:vm:photonmelodies11.rio.004:1259067424:00108296:00748,cvm,我真的…………是这么想的。<01>,[],layout_only,d70a4a7be7ac3b572ea0556a8f1bd7fa4ac3af51968c8cb35dc3f79365599b91,d31f6958e71723dc73813b50896f5005a42c7eba223dd4d5ac832b9b7199459c
pm:vm:photonmelodies11.rio.004:1259067424:00108372:00749,cvm,该怎么说呢…………我想，那些游戏玩得太多、<0A>分不清现实的人，大概就是这种感觉吧。<01>,[],layout_only,43ff35657fcbdaf9061e4db2337fcc8fc07373b547ee01060b8a012a4e8a65bd,b1bb49c1e319c18e7cf55c9a9756d0523b58d7923475ae0f64eb7cef91dfda2b
pm:vm:photonmelodies11.rio.004:1259067424:00108728:00750,cvm,如果真实到那种程度，<0A>而且一切都按自己的愿望发展，<0A>那现实已经不需要了。<01>,[],layout_only,8413681d74cd91aec4d0db9afc7073e7172ce6a4c68a79cd24f3cbe05aa15113,55b9657e0a9a5823a8d23ccca4c8d6d0a8f41e182fc2c79ebb84a183f971b24b
pm:vm:photonmelodies11.rio.004:1259067424:00108772:00751,cvm,如果能在模拟器里度过一生，<0A>说不定甚至会觉得即使真的死掉也无所谓。<01>,[],layout_only,f4a60189974acd93ba7f6cd43d423b49d35088c55bd2c45d592d3e122a38d242,e196a2f3e7050ea2a794fee002f26c4ee4a3993d6f4107ae732ae0bb069d9cdb
pm:vm:photonmelodies11.rio.004:1259067424:00109624:00752,cvm,刚才，说是30分钟来着？<0A>但我，可是度过了整整一天啊？<01>,[],layout_only,bf1c3fd5714176b2c91c7296d19c646db6df862b603af6cdc45f1c1f2bb3c5a4,99793797610106c3a9fbd2b1090b366c1675783a817df883254d1015feb57110
pm:vm:photonmelodies11.rio.004:1259067424:00109668:00753,cvm,直到现在，我都还能感到这种落差，<0A>也还有疲劳感之类的反应。<01>,[],layout_only,b74a9b5e73f2e494fed78f5d49d9ac33e4ed637087e9e59b7ebd289671fcc259,4a26b74715116e882697a84cd47089e455eda328910a06763998b94bd2d75bbc
pm:vm:photonmelodies11.rio.004:1259067424:00110280:00754,cvm,…………什么叫度过了一天？明明根本没度过。<0A>只有30分钟……………………这才让人害怕。<01>,[],layout_only,47434bda614b9dbf1a8a66cc5dc5944783cccbdd017fc2e046307ebef625b981,31e01b3ec9c71eb299867890dae2be45268b2be3c8f8e938bd2a11c783edb58a
pm:vm:photonmelodies11.rio.004:1259067424:00110324:00755,cvm,我无法接受现实中只过去了30分钟。<0A>反而觉得虚构的一天才是正确的。<01>,[],layout_only,a3ff1bac015a79d7b329c847f79f1cb241ce778163c6ae8f847fe96a4a537351,39de5b9924e024e917342d8499cb8b6cb21fa81b36b967ed5761578632dfc71a
pm:vm:photonmelodies11.rio.004:1259067424:00110824:00756,cvm,正常来说应该反过来才对。<0A>可是，一旦被那么鲜明地摆在眼前，<0A>我就无论如何都会觉得，<0A>那一天才是真实存在过的现实。<01>,[],layout_only,746629d70a7dc73de6c28809b0a05fade6d53cf6ef5905113d79b75108eb2523,ec5dfd05993da1864bfb893d29bc9216f71ba6d6f17154e104c3003f6e35e25e
pm:vm:photonmelodies11.rio.004:1259067424:00110868:00757,cvm,即使做梦时偶尔也会有这种感觉…………<0A>但完全没法相比。<01>,[],layout_only,3c1062b11ee740cb946fb6c4372eac0df34deab3a1e04a00cc3019db07e10d27,b44b909beb6220540d530770fd1cf71b51e7b002612a556e9e5da7068bcdd83f
pm:vm:photonmelodies11.rio.004:1259067424:00111092:00758,cvm,是在那样的世界里哦？在那种世界里…………<01>,[],layout_only,cf04f55c774bc0d957fe55cbad52264a74b9df97b4a18b237ece2b7857a5c3a9,522f510518345c2d9ba2b074b1825ef466678c4aa1dc038336116e1302db88ca
pm:vm:photonmelodies11.rio.004:1259067424:00111136:00759,cvm,如果…………只是假设…………<0A>要是我和某个自己很熟悉的人交往了…………<0A>那该怎么办？<01>,[],layout_only,7f900ee05e059ac814762c5f7c1847d53bb8cdf38c31c701354a2ac41089373b,ca07df356d0f43a0fdfb853c23af9b261c5bf84cda180a194613458f60bcfd59
pm:vm:photonmelodies11.rio.004:1259067424:00111180:00760,cvm,原来只是场梦！哇哈哈哈…………<0A>可不能这样就算了吧？<0A>那么真实，根本做不到。<01>,[],layout_only,a4e9169bc9bf43a994ad9ade050a3a794c700b407bce4864f18cee73d51e7696,8b8722cb2ee835f5a953c5f3bc6c1fdfb39149bba177ce7e2a6a18bb7525ce67
pm:vm:photonmelodies11.rio.004:1259067424:00112788:00761,cvm,从今以后，我没信心还能和那个人…………<0A>不，不只是那个人，也包括其他所有人，<0A>在现实世界里好好相处。<01>,[],layout_only,d99329d9c9911cef29990d2a68c99edca658f4ca7e36c601c7a9d47b8f625d04,a0d5694b97732eb6a0152cf18cba6ffcf6f9e961922d6c7f9a617440ca008ca8
pm:vm:photonmelodies11.rio.004:1259067424:00112832:00762,cvm,我不想那样。<0A>今后我还想继续和他们一起胡闹、开开心心地过下去…………<0A>至少现在我是这么想的。<01>,[],layout_only,8db7b6bb8cbb873653611d662a96ed82838462cfcace1a547cbb8c2f5e4c8c67,9bdbe9d3e4cfca0c4a81ea3aa0f8488d53375367c6b3790dfd7ca80bf4d15b01
pm:vm:photonmelodies11.rio.004:1259067424:00113576:00763,cvm,说不定未来真的会有一天，我喜欢上那个人啊。<01>,[],layout_only,01c181b7562e0039f6799c5350b36f7fcf79190e65956d556a58a7bed2420f4f,e3b18a4b3f45904c2e14ec5a0adae5b82ba2f345f33c08db8c5a764657ef8bb0
pm:vm:photonmelodies11.rio.004:1259067424:00113620:00764,cvm,可是，我也可能因为过分在意，<0A>亲手断送那个未来。<01>,[],layout_only,f575be6024332a58fdce01849d2a3218a4ccc8815ab43c105e534e3888b5db17,849c93be73649678de402bc91c4d5e3c759da7a8eec2c1801bcf9121ae7d8763
pm:vm:photonmelodies11.rio.004:1259067424:00113840:00765,cvm,也很可能对方并不会喜欢上我，<0A>而我会因为这种落差备受煎熬。<01>,[],layout_only,0783a12f8b3bcca7f2c61230d5bdeca2b03b9751e9dc7d54939090c1e2fbe268,34e54e5ac88a2458b6f0dcc8ba33ff226a2bd66f7c9781a86d748cc76a3f1251
pm:vm:photonmelodies11.rio.004:1259067424:00113884:00766,cvm,重要的是现实，如果现实因此变成那样，<0A>那不就毫无意义了吗？<01>,[],layout_only,9ec1ab8cb48441caa8f83e1199e7d338f064a426677a52668a4be77b9c6801ca,9cb16aef582a0f192183fa52c49dd1c8806d7c8f144b5217a451017385cea4f1
pm:vm:photonmelodies11.rio.004:1259067424:00114392:00767,cvm,所谓‘知道未来’，<0A>顶多就该是星座占卜、看手相之类，<0A>保持在连准不准都说不清的程度就够了。<01>,[],layout_only,bbded7796c18294957973ccd122ee11240641327b5337f679bc70b37c40afc47,4160354855d978815613d01ac0eb0f05f20e12b018a24287c6fa7772414283a6
pm:vm:photonmelodies11.rio.004:1259067424:00114436:00768,cvm,我真的…………是这么想的。<01>,[],layout_only,d70a4a7be7ac3b572ea0556a8f1bd7fa4ac3af51968c8cb35dc3f79365599b91,d31f6958e71723dc73813b50896f5005a42c7eba223dd4d5ac832b9b7199459c
pm:vm:photonmelodies11.rio.004:1259067424:00114512:00769,cvm,该怎么说呢…………我想，那些游戏玩得太多、<0A>分不清现实的人，大概就是这种感觉吧。<01>,[],layout_only,43ff35657fcbdaf9061e4db2337fcc8fc07373b547ee01060b8a012a4e8a65bd,b1bb49c1e319c18e7cf55c9a9756d0523b58d7923475ae0f64eb7cef91dfda2b
pm:vm:photonmelodies11.rio.004:1259067424:00114868:00770,cvm,如果真实到那种程度，<0A>而且一切都按自己的愿望发展，<0A>那现实已经不需要了。<01>,[],layout_only,8413681d74cd91aec4d0db9afc7073e7172ce6a4c68a79cd24f3cbe05aa15113,55b9657e0a9a5823a8d23ccca4c8d6d0a8f41e182fc2c79ebb84a183f971b24b
pm:vm:photonmelodies11.rio.004:1259067424:00114912:00771,cvm,如果能在模拟器里度过一生，<0A>说不定甚至会觉得即使真的死掉也无所谓。<01>,[],layout_only,f4a60189974acd93ba7f6cd43d423b49d35088c55bd2c45d592d3e122a38d242,e196a2f3e7050ea2a794fee002f26c4ee4a3993d6f4107ae732ae0bb069d9cdb
pm:vm:photonmelodies11.rio.004:1259067424:00115268:00772,cvm,刚才，说是30分钟来着？<0A>但我，可是度过了整整一天啊？<01>,[],layout_only,bf1c3fd5714176b2c91c7296d19c646db6df862b603af6cdc45f1c1f2bb3c5a4,99793797610106c3a9fbd2b1090b366c1675783a817df883254d1015feb57110
pm:vm:photonmelodies11.rio.004:1259067424:00115312:00773,cvm,直到现在，我都还能感到这种落差，<0A>也还有疲劳感之类的反应。<01>,[],layout_only,b74a9b5e73f2e494fed78f5d49d9ac33e4ed637087e9e59b7ebd289671fcc259,4a26b74715116e882697a84cd47089e455eda328910a06763998b94bd2d75bbc
pm:vm:photonmelodies11.rio.004:1259067424:00115536:00774,cvm,…………什么叫度过了一天？明明根本没度过。<0A>只有30分钟……………………这才让人害怕。<01>,[],layout_only,47434bda614b9dbf1a8a66cc5dc5944783cccbdd017fc2e046307ebef625b981,31e01b3ec9c71eb299867890dae2be45268b2be3c8f8e938bd2a11c783edb58a
pm:vm:photonmelodies11.rio.004:1259067424:00115580:00775,cvm,我无法接受现实中只过去了30分钟。<0A>反而觉得虚构的一天才是正确的。<01>,[],layout_only,a3ff1bac015a79d7b329c847f79f1cb241ce778163c6ae8f847fe96a4a537351,39de5b9924e024e917342d8499cb8b6cb21fa81b36b967ed5761578632dfc71a
pm:vm:photonmelodies11.rio.004:1259067424:00115804:00776,cvm,正常来说应该反过来才对。<0A>可是，一旦被那么鲜明地摆在眼前，<0A>我就无论如何都会觉得，<0A>那一天才是真实存在过的现实。<01>,[],layout_only,746629d70a7dc73de6c28809b0a05fade6d53cf6ef5905113d79b75108eb2523,ec5dfd05993da1864bfb893d29bc9216f71ba6d6f17154e104c3003f6e35e25e
pm:vm:photonmelodies11.rio.004:1259067424:00115848:00777,cvm,即使做梦时偶尔也会有这种感觉…………<0A>但完全没法相比。<01>,[],layout_only,3c1062b11ee740cb946fb6c4372eac0df34deab3a1e04a00cc3019db07e10d27,b44b909beb6220540d530770fd1cf71b51e7b002612a556e9e5da7068bcdd83f
pm:vm:photonmelodies11.rio.004:1259067424:00116072:00778,cvm,是在那样的世界里哦？在那种世界里…………<01>,[],layout_only,cf04f55c774bc0d957fe55cbad52264a74b9df97b4a18b237ece2b7857a5c3a9,522f510518345c2d9ba2b074b1825ef466678c4aa1dc038336116e1302db88ca
pm:vm:photonmelodies11.rio.004:1259067424:00116116:00779,cvm,如果…………只是假设…………<0A>要是我和某个自己很熟悉的人交往了…………<0A>那该怎么办？<01>,[],layout_only,7f900ee05e059ac814762c5f7c1847d53bb8cdf38c31c701354a2ac41089373b,ca07df356d0f43a0fdfb853c23af9b261c5bf84cda180a194613458f60bcfd59
pm:vm:photonmelodies11.rio.004:1259067424:00116160:00780,cvm,原来只是场梦！哇哈哈哈…………<0A>可不能这样就算了吧？<0A>那么真实，根本做不到。<01>,[],layout_only,a4e9169bc9bf43a994ad9ade050a3a794c700b407bce4864f18cee73d51e7696,8b8722cb2ee835f5a953c5f3bc6c1fdfb39149bba177ce7e2a6a18bb7525ce67
pm:vm:photonmelodies11.rio.004:1259067424:00117768:00781,cvm,从今以后，我没信心还能和那个人…………<0A>不，不只是那个人，也包括其他所有人，<0A>在现实世界里好好相处。<01>,[],layout_only,d99329d9c9911cef29990d2a68c99edca658f4ca7e36c601c7a9d47b8f625d04,a0d5694b97732eb6a0152cf18cba6ffcf6f9e961922d6c7f9a617440ca008ca8
pm:vm:photonmelodies11.rio.004:1259067424:00117812:00782,cvm,我不想那样。<0A>今后我还想继续和他们一起胡闹、开开心心地过下去…………<0A>至少现在我是这么想的。<01>,[],layout_only,8db7b6bb8cbb873653611d662a96ed82838462cfcace1a547cbb8c2f5e4c8c67,9bdbe9d3e4cfca0c4a81ea3aa0f8488d53375367c6b3790dfd7ca80bf4d15b01
pm:vm:photonmelodies11.rio.004:1259067424:00118504:00783,cvm,说不定未来真的会有一天，我喜欢上那个人啊。<01>,[],layout_only,01c181b7562e0039f6799c5350b36f7fcf79190e65956d556a58a7bed2420f4f,e3b18a4b3f45904c2e14ec5a0adae5b82ba2f345f33c08db8c5a764657ef8bb0
pm:vm:photonmelodies11.rio.004:1259067424:00118548:00784,cvm,可是，我也可能因为过分在意，<0A>亲手断送那个未来。<01>,[],layout_only,f575be6024332a58fdce01849d2a3218a4ccc8815ab43c105e534e3888b5db17,849c93be73649678de402bc91c4d5e3c759da7a8eec2c1801bcf9121ae7d8763
pm:vm:photonmelodies11.rio.004:1259067424:00118592:00785,cvm,也很可能对方并不会喜欢上我，<0A>而我会因为这种落差备受煎熬。<01>,[],layout_only,0783a12f8b3bcca7f2c61230d5bdeca2b03b9751e9dc7d54939090c1e2fbe268,34e54e5ac88a2458b6f0dcc8ba33ff226a2bd66f7c9781a86d748cc76a3f1251
pm:vm:photonmelodies11.rio.004:1259067424:00118636:00786,cvm,重要的是现实，如果现实因此变成那样，<0A>那不就毫无意义了吗？<01>,[],layout_only,9ec1ab8cb48441caa8f83e1199e7d338f064a426677a52668a4be77b9c6801ca,9cb16aef582a0f192183fa52c49dd1c8806d7c8f144b5217a451017385cea4f1
pm:vm:photonmelodies11.rio.004:1259067424:00119144:00787,cvm,所谓‘知道未来’，<0A>顶多就该是星座占卜、看手相之类，<0A>保持在连准不准都说不清的程度就够了。<01>,[],layout_only,bbded7796c18294957973ccd122ee11240641327b5337f679bc70b37c40afc47,4160354855d978815613d01ac0eb0f05f20e12b018a24287c6fa7772414283a6
pm:vm:photonmelodies11.rio.004:1259067424:00119188:00788,cvm,我真的…………是这么想的。<01>,[],layout_only,d70a4a7be7ac3b572ea0556a8f1bd7fa4ac3af51968c8cb35dc3f79365599b91,d31f6958e71723dc73813b50896f5005a42c7eba223dd4d5ac832b9b7199459c
pm:vm:photonmelodies11.rio.004:1259067424:00119264:00789,cvm,该怎么说呢…………我想，那些游戏玩得太多、<0A>分不清现实的人，大概就是这种感觉吧。<01>,[],layout_only,43ff35657fcbdaf9061e4db2337fcc8fc07373b547ee01060b8a012a4e8a65bd,b1bb49c1e319c18e7cf55c9a9756d0523b58d7923475ae0f64eb7cef91dfda2b
